gene-Y11_RS04000	108.66079001371477	108.4538499088208	91.38166285011819	55.83166872100845	48.96384301530755	41.918718362950116	37.3985339043873	38.721131404601614	48.16565645740036	46.169692771906526	891	host	sapC
gene-Y11_RS11630	61.79332858771274	41.943619727980774	38.192747376521574	45.39876303851297	51.441650393703156	48.19300395017878	97.34691293141556	82.40475154315627	95.98327720362467	78.5975352211769	465	host	gene-Y11_RS11630
gene-Y11_RS02290	168.30520875548063	99.40932265910548	99.91464658704051	82.72069103097394	87.72988563790493	97.82032349411287	84.05855405548358	91.14471718734441	85.91534804219243	87.45110528117718	1020	host	gene-Y11_RS02290
gene-Y11_RS04345	38.26954211310388	25.89818016162852	24.645144962425697	17.692977132590062	21.19018713519941	26.345436240806748	18.902489031490102	19.30493525823455	23.648448655335287	22.37451949589351	813	host	gene-Y11_RS04345
gene-Y11_RS21540	807.4549944839622	353.68015028593504	302.18759094314714	242.9037120259246	231.2591852759623	206.1834554018322	213.36773382011802	216.6982481094155	207.83646849838797	197.89640783067804	261	host	gene-Y11_RS21540
gene-g318	0.3427311934121332	776.1336937024531	1319.0527160055537	1664.1117493321722	1803.856859849754	2035.770397888571	2033.8712302556673	1818.0191702552593	1777.0594476913084	1601.3476584927173	267	phage	g318
gene-tRNA-Leu (UAA)	1.0765791604828183	366.3477989142117	510.02007265878046	805.4005087277777	645.9446981317209	830.3891785077022	837.7512681022106	996.4231591522914	976.4561201582771	1227.0968935618873	85	phage	tRNA-Leu (UAA)
gene-Y11_RS13670	266.8454296915252	216.2982687803099	239.6059909250135	223.05013248206893	268.91860656063443	255.5844142472444	234.526376883974	268.1279656607167	281.9713860329132	250.84284399503372	810	host	mutM
gene-Y11_RS06735	128.20133481111824	83.24654928307449	97.45466364209788	81.39315560532556	76.4893729712634	64.44026580639847	55.49639501059021	77.69927673379722	58.87937378070734	49.3802759583117	414	host	flgB
gene-Y11_RS00775	52.60291885005529	28.28516507365988	21.270592328889848	21.764764149245018	20.8358544284567	25.0220733393398	21.618648539773524	27.96218256312086	32.64440426502386	20.996399775306223	1383	host	gene-Y11_RS00775
gene-Y11_RS21245	5182.880957598407	5733.6864367010185	2988.264402093839	3486.5052430767983	3177.053411870825	3168.3821723617257	3506.769075097408	3830.484925274328	3694.120772799527	4271.997733321879	127	host	gene-Y11_RS21245
gene-Y11_RS14420	799.2789938184563	709.1093210261749	629.5927509837366	458.4272570545111	407.0020733222006	394.5597296193208	385.0520329144311	401.3050584836918	376.7343630242268	390.8343189765372	930	host	fdhE
gene-Y11_RS11300	42.88113612647748	29.687456920593647	31.998247861144392	23.192516131880407	29.63776095559717	30.998278512584402	28.065606146234664	29.620423578038974	28.723484520421884	26.53159168372369	2277	host	hypF
gene-Y11_RS10175	45.3348472166618	45.072337400558986	44.98047276889092	37.16659941110571	35.059403076470936	41.37521129561548	28.84908899147031	32.862587534391174	38.7159081698636	29.600429041028036	654	host	gene-Y11_RS10175
gene-Y11_RS09015	520.5858340468029	633.8350670024088	527.9237076880113	453.1834300207009	421.71286812390736	347.6318655774801	310.29354716160674	289.1963139240213	279.35487937212736	297.3979445627426	585	host	gene-Y11_RS09015
gene-Y11_RS13020	1450.7743883895519	943.1268490475054	960.6993158456503	859.8222783582736	894.7471470217966	768.2440606574946	764.2762268802588	713.9433352890563	749.7897914182352	622.736561451949	609	host	lexA
gene-Y11_RS01415	247.18406204795562	156.6602454871701	113.14340908794352	79.30293589281078	67.72726484876891	58.90225167963067	40.546193189351406	55.07594103961691	52.8026213502484	51.85697606690914	1593	host	yejF
gene-Y11_RS03900	34.52496329963172	19.20827130724574	17.045644403675293	17.462531566233487	16.55589941955087	16.976225452946572	19.49846849864357	23.496109490841455	21.57436084039877	26.289566237179717	2025	host	gene-Y11_RS03900
gene-g073	0.508384603561331	248.72248743997687	355.6985228959551	688.1421337541162	758.2701391960422	1076.2352907371771	1099.1134537006346	1242.317512770772	1256.711817175439	1714.9769840321655	360	phage	g073
gene-Y11_RS19595	333.69906684890367	327.451588653018	280.0727842607965	220.64610740309035	214.17654687370137	197.14983662908796	184.18845356948063	194.90622503826185	173.16821013710623	177.34164228158565	399	host	gene-Y11_RS19595
gene-g145	0.2596006486270626	116.55428129560325	177.11183374244888	280.92446201575035	207.84077020357432	286.56840831295517	325.13834108825347	340.10156083132017	378.57037702147295	386.08471566287045	1410	phage	g145
gene-Y11_RS02425	147.4839458166583	208.30540057619785	215.79457541619365	206.0764853493787	226.4774919882489	226.05151740639826	196.076905973786	271.3726682090836	217.23257270762855	209.8968212162767	582	host	gene-Y11_RS02425
gene-Y11_RS23660	157.03435532227778	108.08072886555651	68.0251640120287	71.52731856225581	80.71383497054605	92.69169662501317	122.56985255650223	107.35592375087292	125.03804416341134	80.86720022016488	162	host	gene-Y11_RS23660
gene-Y11_RS08340	544.0250399794201	364.0758036575795	306.7789910729507	237.40319453113142	209.9727432464003	185.70037260263123	158.82917373020433	161.24060434983483	158.41126701237894	129.60439517685694	855	host	sseA
gene-Y11_RS17505	199.47759518036975	168.98772411066633	154.55153716932745	145.75255297279978	142.3550146316562	133.29821284302696	126.57329702770765	138.35484115179375	121.8249287584467	115.90607881827769	1023	host	gene-Y11_RS17505
gene-Y11_RS03865	2416.00006215531	2111.52068545134	2144.2846359646733	1803.3611748918872	2267.637979646431	1523.6039285929537	1553.4184496418243	1538.432543356787	1489.941596651236	1024.6084261114472	351	host	gene-Y11_RS03865
gene-Y11_RS07845	310.0605247039479	209.05892666642256	232.20898698180292	202.14470366970608	210.85136287833532	209.20953408246305	199.50199405473236	184.766954395314	183.07612299277696	160.67136772297565	564	host	rfbC
gene-Y11_RS04300	82.18564685497138	68.0234861969225	60.48755578702517	48.249527576673266	42.24863671497705	39.5020566327611	37.12981350052533	31.658387454928377	45.020893483717565	32.32744319340902	795	host	gene-Y11_RS04300
gene-Y11_RS07900	410.5086892308317	530.954731677641	399.6235382398155	284.5302793017095	223.07220448496975	204.8064789748085	169.45686995404273	162.42875402243422	174.06888185175677	180.6623027717595	642	host	udk
gene-Y11_RS08635	180.27219961653884	131.9588759729781	135.58755950908093	113.20334240576997	117.36414722755768	113.88610761330717	116.6853036977634	109.79755326132333	120.32927046910008	149.2665387396846	933	host	zitB
gene-Y11_RS10265	268.0950644086692	368.1334048288201	384.74546297510045	343.5425398926079	337.5320020104971	294.17826766848685	311.72937870457355	277.019964521914	246.39977087476802	234.05551541689732	441	host	trxC
gene-Y11_RS14100	184.7904202156539	153.88688471492756	142.470041043539	140.83380036274175	161.48163683238232	119.23779260854843	128.6904532922612	127.60806846007515	155.63582703608802	127.76064420437712	723	host	phoU
gene-Y11_RS03200	118.80820021042533	110.04092078892397	91.07501297478223	83.8492515918881	83.92837298363084	75.68984978426938	75.86473632590229	71.58895222862576	68.76112925721851	56.32959073303141	714	host	gene-Y11_RS03200
gene-Y11_RS19750	193.06927932949856	173.08956534601782	170.16953254419718	135.7403096615461	132.17071848420844	107.47239601681905	103.76900715841805	115.12094430812698	127.26695143809518	109.23199678322293	783	host	dnaQ
gene-Y11_RS13900	491.61049227631247	489.39465161959566	470.78538855830755	451.6249667736201	470.59348359953276	475.91402688809615	419.7797540907619	405.6450955742096	438.0150568835461	409.3063702565854	591	host	mobA
gene-Y11_RS03305	57.61692173695084	29.64239399266318	29.233954782028864	30.967766274080102	40.54818249705157	57.40297963579496	61.363195660471106	45.38624418736091	65.34474059387315	66.61671695419103	243	host	gene-Y11_RS03305
gene-Y11_RS16230	207.93318365508483	212.8926135785457	201.15295486542234	164.36785760686843	187.4864327672255	169.7090969710494	204.81006160270493	180.25241489208193	184.32959958570433	161.36480269536474	393	host	panM
gene-Y11_RS07620	33.13833117814464	17.552000696104265	17.441291181635762	17.979049687019685	20.255088677161176	17.01175298486718	16.595813804105237	20.30844029865588	15.942728257903932	17.5415665360438	1389	host	gene-Y11_RS07620
gene-Y11_RS05575	259.5899654727981	340.96353705406926	304.08310230537717	301.27343118559344	348.9523881559679	312.631892734111	297.7367299648368	336.71162354383995	318.83523878956487	281.34689050412635	729	host	actS
gene-Y11_RS10090	543.3136163236624	405.025087293055	368.1097256444793	255.06090473112718	240.66988940924796	230.66366069658397	216.20029164935968	241.0194397207546	230.1173736004397	238.54763610843094	765	host	gene-Y11_RS10090
gene-Y11_RS12200	397.33227847169996	570.395469138741	477.58527727324474	385.1520279411392	287.6725135596996	322.3830529726709	282.02593033377	258.30712600938574	254.02567215632953	268.87056378933806	693	host	gene-Y11_RS12200
gene-Y11_RS11400	58.121700775947915	32.48534700079749	32.00902741272883	41.03768387064127	42.485249424851304	42.82698759712781	52.636992195944714	46.853311818621755	64.52558283369694	44.45011032565236	1269	host	fliD
gene-g188	0.0	2635.4053935471775	4368.460105100761	6176.4392405583585	7521.147034893899	8977.741646611506	9468.630417230484	9147.64567112884	8216.11760911982	8211.901666460091	87	phage	g188
gene-Y11_RS08875	1426.8661206621355	1403.886581334061	1353.6445446955595	1108.5501147519265	1188.1000001659668	1170.0327004945188	1245.4224098844593	1109.0390610898103	1044.9153843181348	1009.1917540851531	540	host	seqA
gene-Y11_RS18645	549.3500875584468	773.9341570004159	478.40047073065966	350.0227403106491	333.69923446302	341.5947804556323	299.77853993579305	296.794160358988	331.30013838581095	345.3260114635675	621	host	coaE
gene-Y11_RS07740	387.8974525172955	370.12861249731213	336.4715757123899	293.8292917352253	280.72348308760627	253.7399906392746	215.97653329783665	207.7729890154089	224.4962714954265	260.6190189006307	900	host	hisG
gene-Y11_RS17785	496.2838901837875	367.2830467128372	369.6098752157829	323.5188027326784	377.31714293188645	330.68882259675905	340.27718080914883	303.31060160162696	334.0780920247979	248.31837568271888	789	host	gene-Y11_RS17785
gene-Y11_RS00220	133.17682948194866	70.0150663537112	54.36721907427088	43.67083749947058	44.82351805445435	45.33562229673681	45.414658012821654	43.74330322130259	78.72534884266626	67.808465377568	459	host	gene-Y11_RS00220
gene-Y11_RS01430	209.47469088034543	217.9583789742963	163.42149923501555	113.97250554232835	96.94566865670737	88.78009157765108	86.54958193902267	84.18080078608673	91.57225850065161	77.21552989935698	1809	host	gene-Y11_RS01430
gene-Y11_RS10470	135.7487895072375	63.766633393896115	54.01505552441095	50.374571921899275	52.348347064792804	47.22611873629945	49.93482917579355	53.582588336326495	60.94709920076482	51.20759310351859	1359	host	gene-Y11_RS10470
gene-Y11_RS16125	171.26580144680838	125.2666109573209	112.14727087875144	96.17014829409992	99.03027256910319	99.61382063991785	99.27412195904938	110.13608791687471	129.41998559147106	98.49497732323415	1020	host	gene-Y11_RS16125
gene-Y11_RS02730	75.13996551927757	45.496951041439495	44.85569984967604	37.88901247391687	47.17327694759352	45.16955774619931	49.87924545219362	58.88698049022973	75.95621543211915	45.56793854390102	1269	host	umuC
gene-Y11_RS11150	103.27813206206567	92.14385751265067	96.90763847762918	82.08065684809065	98.11081851433379	86.0666799614835	104.63198925811648	96.26777015125329	90.47194184390109	90.49469206442122	1905	host	gene-Y11_RS11150
gene-Y11_RS12140	632.394133644327	350.70046628957135	231.3016202534152	197.14056519991192	185.17185497474293	153.354681544574	154.72179663844184	188.10665559658614	210.8313995261394	164.40176714458906	504	host	gene-Y11_RS12140
gene-Y11_RS11770	216.3281119367271	195.78555546452282	177.81312056981292	146.46468128407145	140.09490601235868	125.31681328103387	111.75275861376005	126.33166814267369	115.6192675367465	113.00779979256303	1239	host	yjeH
gene-Y11_RS16120	699.8761375694322	562.7038453468783	487.8697299970124	374.4085157844976	319.25955766074753	259.2544408141231	270.12329191762484	276.2451208711486	256.1160616465807	242.70461620217634	810	host	yigL
gene-Y11_RS09140	64.70062439112839	39.00389539216168	41.67200386630823	43.50006876365932	45.09815141078963	55.155607100415345	64.97331014721418	61.915467613933224	79.61154764715357	58.65167470966819	966	host	gene-Y11_RS09140
gene-Y11_RS08155	79.03512718624398	57.35573762178318	47.71981510499772	43.19061727880622	49.364705148619784	56.903901721400054	62.38544880588745	64.97572350759994	82.90617489353389	61.75995653858872	939	host	gene-Y11_RS08155
gene-Y11_RS20300	187.47482609919106	150.175110879164	125.40975758072447	112.27670468662267	104.06358323467443	112.19145348894624	103.22568317448497	86.90309340428222	90.22725622038077	77.76765199500527	1191	host	hmpA
gene-Y11_RS18425	69.14409999929295	69.32950966952215	67.8531502137992	57.73171247311254	47.132551895069696	48.20860098542004	45.75079030705262	46.07667786759344	51.88303868935883	44.00454929748301	1608	host	thiP
gene-Y11_RS15955	402.0170624736646	481.22719658399336	393.9036242564937	247.36814895420642	223.5708346519909	206.35126000767156	164.9754254737451	163.00856337755505	162.33635764618563	146.0629477320056	1086	host	gene-Y11_RS15955
gene-Y11_RS08675	646.9638472453917	1008.4600750872428	1102.8780708717802	791.5264471040466	688.6021930350985	630.3996144893515	550.1013011289172	549.4323465919654	587.4135259524679	544.4191280779048	429	host	tolR
gene-g199	0.0	88.3694138543406	112.4426121727119	149.41051291187387	138.71715669637194	170.81910636134796	181.80652930927334	242.54784874446747	335.9521192449205	622.5031077016544	780	phage	g199
gene-Y11_RS05765	281.59547187506894	288.75473517693524	242.86670126608593	205.19737898726203	165.92473021803156	155.23592673598526	149.9908624640124	142.83255411589963	147.23888747394676	135.11367692525607	738	host	gene-Y11_RS05765
gene-Y11_RS12880	157.38395023605503	160.99139945561762	133.59646311501714	125.23507152066084	143.58706773493438	139.61917655955702	163.30715388354818	191.06062190699166	157.7765703294235	159.27477854936186	921	host	lpxP
gene-Y11_RS09070	739.8453135139675	1028.1742480728062	867.2429579445824	640.9180793727983	689.431181310282	586.808657440075	584.2325807558119	646.6372340638255	549.4290178733942	541.7567652544228	471	host	rlmH
gene-Y11_RS07220	68.18856281488317	43.811352266079275	45.890510413649956	36.13649614612763	35.068217508419764	32.42458623823282	28.529189819185863	29.731440596349234	28.693569702950743	30.23985290413364	1032	host	gene-Y11_RS07220
gene-Y11_RS13715	1364.8531256447382	1237.6877746091398	1147.6467813488948	1000.4020681152093	1004.6550864715119	763.8309235507265	691.1730078370124	648.9999194973171	718.6118444099665	516.2501028579585	717	host	rph
gene-g016	1.4187477308688305	1407.547072313155	1991.6481519524082	2712.302153596494	2099.2891850930737	2898.565973424166	3062.5753536130687	2405.64347461152	2730.9624775828715	2946.6876984979854	258	phage	g016
gene-Y11_RS06795	54.73123389197414	48.337298124827186	46.14467324055633	40.84456535830883	42.139507395049066	37.82143861998724	30.431135807131586	40.26408234335875	43.40606390244136	31.072430672403296	1050	host	gene-Y11_RS06795
gene-Y11_RS05105	212.91147197148544	140.36813647602656	124.16560102228645	96.89485205924893	86.34467691730643	78.51033755761267	78.99415669934575	89.90404004844444	98.5628277784721	77.46253656758341	600	host	gene-Y11_RS05105
gene-Y11_RS04545	336.14389987475204	215.72366237368294	192.83616080527224	153.433497693821	139.72138628436855	120.02680732108811	116.24693878324267	123.57976042307801	113.86939174406935	94.23449690878729	750	host	ydfG
gene-Y11_RS00920	42.23214605997199	17.17617343080824	19.0205801052985	24.638837197703257	31.53053062722724	32.89914195181562	49.33221084213029	47.20424591245235	59.892041143029076	46.14628014879704	4884	host	gene-Y11_RS00920
gene-Y11_RS19770	918.218851722298	913.4087091344596	748.408919120273	510.2240949786568	421.8598479291125	349.99349509906625	281.4880062159672	265.7059112834105	231.5296614796184	209.57996877441332	1200	host	proV
gene-Y11_RS13565	216.37912015629982	241.9946029029996	238.10460908439796	197.02656918365795	217.68208517007596	204.0379777604052	211.87982175081635	223.1319199527947	212.80153677661332	205.7280964761782	1377	host	cpxA
gene-Y11_RS20020	125.13466698682838	86.53029548615396	67.29033110866456	59.42807352715253	63.43371886702615	54.61693079843096	67.09226792123499	64.57437165118763	76.82005022104153	51.13869941200958	762	host	chbG
gene-Y11_RS16510	5850.131158063636	8930.54242904751	4385.529742420984	5387.878695059268	4795.738402156276	5389.458923143942	5621.704823664515	5025.366216692942	5221.566284734696	6176.714923433116	85	host	gene-Y11_RS16510
gene-Y11_RS03330	430.7972917562786	397.8044353571603	338.1451763781658	258.5228760555166	299.0443171850767	219.48496160617134	267.05272384591757	241.27891381082677	242.08799945588765	189.5644452392733	390	host	gene-Y11_RS03330
gene-Y11_RS16895	52.201140736812945	40.11243545525809	38.91292077845793	38.331828202133174	31.588304007137044	34.57566662531236	31.851604059297234	34.822514870159935	34.312816417724534	30.681639166860112	1746	host	gene-Y11_RS16895
gene-Y11_RS13440	25.331143736855424	11.017691796092496	12.962409024876186	11.263904297316659	15.594726455409102	13.584409074661426	14.876607232446755	17.382793256450203	17.421184119260325	13.28747494315694	2424	host	gene-Y11_RS13440
gene-Y11_RS10825	87.1516463247996	37.37873308415494	58.548222626645725	54.96680638281727	72.54408661029106	85.29787020822458	74.26646238645209	65.36741350336251	110.69499975120405	88.0782881378866	252	host	gene-Y11_RS10825
gene-Y11_RS20255	368.7726164667304	431.921071349114	348.57633889675617	248.31050956887643	209.57670685241033	203.7187565167711	157.27302250098273	154.81656509408938	158.83262385825748	150.67062365433137	1338	host	glrR
gene-Y11_RS18395	397.57149577057123	358.3259827661598	288.4775370714922	197.8529276572143	205.96747007526113	178.10062035254128	214.63506414691844	193.76435018450235	195.57350680680955	175.8878400800817	621	host	rluA
gene-Y11_RS07650	34.93451585731373	19.319177697732723	20.1408826110495	15.533318492145556	18.65597998665112	14.457266136987217	12.280522924589018	19.57170829852623	15.79460335433086	16.836680541204263	1239	host	gene-Y11_RS07650
gene-Y11_RS17635	29.02894985391094	10.985571236628962	10.157064644027757	14.771248584001295	15.127711489220543	16.434834440183113	17.063307252449867	22.339454620387464	22.228898091302696	20.472902818980483	807	host	phnK
gene-Y11_RS19710	171.567136311495	94.61779438976785	81.79605262740685	71.09302507115721	68.55802209571692	63.73071945295355	61.24982207027869	65.6088142718648	74.04485564753169	60.80312669494251	903	host	yafC
gene-Y11_RS03480	35.124754427873775	14.676094368395477	16.86574314347819	31.76500563109584	28.93317996359083	31.652909784268456	31.080060139719127	29.75496778017542	36.991224159283476	32.59037136840461	891	host	gene-Y11_RS03480
gene-g360	0.0	506.464614171586	818.9435905644073	1208.594754152682	951.448953291239	1186.211089155648	1047.6743442033555	974.1532675589788	938.9726436727157	1127.982946881901	249	phage	g360
gene-Y11_RS07655	41.16768556658296	22.913279104218816	20.086719653586055	20.362197506185343	12.890974177314877	18.626074681527204	18.20910695226232	18.78187259459614	16.34879996325475	18.29881332504569	798	host	cobA
gene-Y11_RS02250	31.132504770470074	11.433494825741512	15.130980991577578	14.587344770824584	18.164711404339545	20.205311098969513	21.454755800530606	26.034746665716916	26.97551993937034	29.006233236386713	1890	host	gene-Y11_RS02250
gene-Y11_RS12255	204.9769970865053	131.28915745221255	130.94319134526924	115.40354866494408	117.15788510642186	108.59571196850742	103.42308705536186	102.1427099983511	115.04483106672865	102.71145966111187	996	host	gene-Y11_RS12255
gene-Y11_RS13060	251.89637131296914	190.75211528752615	180.68107412739053	162.96532841506166	149.5939185671808	140.97273264338008	113.02603756322617	113.83866737626984	111.98049007089544	89.72321372280467	1116	host	malK
gene-Y11_RS04175	75.00934399876435	39.96245878321041	36.51643462096844	33.49469230992369	36.020442787617824	33.36479120888076	36.369358630705904	41.26135147720383	42.559242608971	45.23518750216989	843	host	gene-Y11_RS04175
gene-Y11_RS14555	63.809590158932494	34.40544533507402	35.06408821434231	31.789919361002582	34.116010989832354	34.29540495544763	38.0215265628656	40.1170434733012	49.41082787248427	35.59759273668971	2187	host	gene-Y11_RS14555
gene-g013	0.37198873431316903	1105.4666460595931	1462.01311478624	2174.3342322238636	1591.063657981408	2062.6857570488105	1801.436647119324	1619.1521325733977	1775.2404252782965	1715.661032354674	246	phage	g013
gene-Y11_RS07115	275.03607052668	202.54875833602077	168.99474629765146	150.4540149068139	130.940027063592	131.83864667171923	127.07816897237356	126.33959319462484	115.55422640694921	124.54578989322208	540	host	gene-Y11_RS07115
gene-Y11_RS01740	69.55722400190595	83.7695771526166	70.7514396470763	51.82660421579118	40.3625193893837	51.878843520216364	46.26211719633673	49.30111816296848	54.34778899918786	41.4303509056432	717	host	artQ
gene-Y11_RS11175	826.9593524647635	747.6619402695549	637.8727053768145	465.56772038646494	397.36401225686143	340.9698199715484	328.50914417749556	277.2145422641699	284.138399361376	276.65570777902667	786	host	map
gene-Y11_RS14490	84.7132064794425	42.58509730831185	38.144543430716226	40.485714705239666	53.51456288104372	47.458753273168284	66.74877802255115	69.0494090648386	77.38149619913584	60.600360232311935	1158	host	gene-Y11_RS14490
gene-Y11_RS16855	82.41778252721299	54.430980938145474	66.80525557110303	59.359910899806955	76.06700089608235	68.65080764699164	76.00720085532402	72.27324196259255	83.04188505012546	69.10936785133691	1077	host	gene-Y11_RS16855
gene-Y11_RS06565	45.62856855104177	19.537974629112007	24.838639902213338	28.61908100923544	25.607381742251498	25.61785868043742	25.568860664394307	34.47248267186869	43.270274282911856	27.12458808248095	363	host	fliT
gene-Y11_RS00275	130.13257770341235	82.82905125269394	66.20811523422735	52.27546760875704	64.22587706098123	51.33605027127771	58.50809956092421	65.63072538303594	64.2513418351121	58.09654644194711	879	host	gene-Y11_RS00275
gene-Y11_RS04005	110.26577861094209	120.91207571570122	97.48609049267581	62.251286994586955	52.79627113951617	53.104039454334085	38.432697396170326	54.304109893071455	60.952591167351954	52.17321284924829	966	host	sapB
gene-g292	0.0	126.62074166651882	166.5013982906672	272.2131919190293	213.91315533821907	282.49891254090437	350.06263613186593	337.09004220242036	379.60396615711875	496.49774034970363	582	phage	g292
gene-Y11_RS23900	62.63298315875598	48.020678268114345	50.597229430434574	49.575831141425574	50.677577520843315	56.40548523556639	60.18602415188247	74.3112467329213	60.27257586453251	69.35006266014649	450	host	gene-Y11_RS23900
gene-Y11_RS03945	371.03219185350656	367.84534572573256	354.7800156996743	250.9085176911715	239.60241189813203	203.70565578528777	168.8556925883521	162.99087089397	142.25449724124715	120.26974756550588	861	host	pdxY
gene-Y11_RS10960	130.21781073676195	71.71779210532597	51.30736598384418	56.209308416436954	55.325921301836004	53.193097609011026	59.913152368816576	76.48592770440882	88.17357173164733	58.5562026401462	513	host	gene-Y11_RS10960
gene-Y11_RS01630	167.92662114494436	139.0530313120186	180.56058418735188	151.90031562516972	144.3259742806	143.1354702926028	117.70157893988724	152.06813742900755	177.2047283975296	291.3937523790208	1146	host	gene-Y11_RS01630
gene-Y11_RS10080	487.98113219518643	507.41630161740335	494.13615670544044	379.5979901130677	374.63180320462806	315.32989252508554	289.93355209101185	289.8399531144266	270.58541189183745	242.13251203319388	1344	host	gene-Y11_RS10080
gene-g223	0.0	878.5053850387475	1593.5927391046437	2353.0021347721395	2286.2987920999553	2442.101959017341	2157.008889517576	2011.984348302415	1919.7993000329222	2061.0722528559	207	phage	g223
gene-Y11_RS06075	72.11201059992146	41.08425572142528	37.55046253989359	30.667745322160755	36.41952927521844	35.10215319865177	42.75030716047579	41.31384523884027	44.02148818035989	43.62875173019871	1203	host	gene-Y11_RS06075
gene-Y11_RS07790	362.1472605503333	284.60371012800863	286.97797712523663	196.80358490781282	198.52538027934685	161.22917434617577	139.73133387950242	132.7758523325782	131.9150654753223	110.60343141299428	894	host	galU
gene-g003	0.7350138846669846	556.3099892042904	910.0186035391895	1518.8337262299362	1194.8486593646974	1571.9210175004525	1784.3155935105267	1747.8541285610825	1606.6635433768456	2295.508967956334	249	phage	g003
gene-Y11_RS18030	885.6410404109807	411.423848291802	652.1808400378085	854.2454074189029	1260.0538975970555	932.2062176241478	824.6138237392266	1062.904906976683	1248.9919420203762	1013.7794979500486	87	host	gene-Y11_RS18030
gene-Y11_RS01110	73.08776300611135	33.752090607754575	29.64402383100755	30.642129169063747	23.977881947202082	22.81726924385215	31.525065525688603	40.66278890994326	43.083896373753696	33.48611078431106	765	host	idnO
gene-Y11_RS11180	689.5142010515222	665.6317185294415	582.2081198335222	390.8801741520576	298.5004243902569	248.35445819099755	221.5178199399236	179.8648991484065	174.82876798650486	122.91016368399069	759	host	gene-Y11_RS11180
gene-Y11_RS18135	320.2823002436385	153.62474356082592	134.3427372073501	108.65675084525726	100.3873183316177	88.15583225437409	84.90618693851161	83.25161901082052	93.11749324865482	67.71587031948684	1284	host	nadR
gene-Y11_RS01625	57.87414013756222	37.10388945853615	39.43873329711552	31.21612501908793	36.79460664089762	30.852421139145065	40.076719031713466	50.07761077403523	52.36724988230037	58.11180288796652	672	host	gene-Y11_RS01625
gene-g275	0.269938727554689	121.27754688543514	189.5381169725925	318.6316131741868	294.493954595801	397.75692968873847	357.3863110092703	363.2907775882119	323.9558116612636	595.1745711711498	678	phage	g275
gene-Y11_RS07690	2122.841445550154	2478.396689715742	2076.9685348840276	1876.3705168706272	1675.7196822513267	1542.4498448532622	1857.208390493416	1544.2356689742453	1453.7322080533743	1205.9815658839923	318	host	tmaR
gene-Y11_RS07760	431.53336755089225	395.8283944708684	366.6116004517884	285.082626231851	251.75912525010654	231.50831389271886	197.98260097871568	204.79634433000496	165.85318135311994	176.20363921359734	591	host	hisH
gene-Y11_RS04890	664.9084016962714	745.5281337631067	708.7504214832412	465.09358233567593	483.24576495170805	429.2465244234674	422.32954501564035	402.4336503831972	440.7101990094682	359.71244193964816	312	host	gene-Y11_RS04890
gene-Y11_RS20515	63.74981536721452	20.71710173553163	25.057675527453313	42.634510078980064	28.8536932054491	42.48089359463983	56.35395519839183	60.22405478707506	79.01919982239798	52.68509131723208	567	host	gene-Y11_RS20515
gene-Y11_RS06055	226.03296475628534	116.07605933387745	154.2615191516368	144.32549070972058	195.7827561923516	130.9151588915268	123.52978009844092	137.08184261335109	143.82787493097254	96.83111712857398	885	host	gene-Y11_RS06055
gene-g359	0.0	509.54068117071563	767.8873642971836	1046.9031418166276	898.5630253356052	1054.8005088765497	929.7159505781747	823.4214754263511	851.5801392624754	830.7445969413978	204	phage	g359
gene-Y11_RS01510	110.11394179264573	81.21336750199372	65.45343722064729	63.28829507416031	70.90641628147597	62.52860320983176	67.6247462380702	62.34108909041349	70.00417005542593	52.669435459833636	423	host	gene-Y11_RS01510
gene-Y11_RS23680	147.1324852659852	110.1961266010381	95.92214251685749	105.58103759957434	103.80386151853412	119.56647638699818	127.6488119640884	130.7018214962462	129.58828206168107	122.94342209781959	357	host	gene-Y11_RS23680
gene-Y11_RS10670	46.592610919796705	31.45902422467339	32.193182242001775	22.442068878191666	34.843861156755175	32.248458294762486	52.94794691717034	41.95254270403986	56.74919987245159	43.24954692253656	546	host	gene-Y11_RS10670
gene-g181	0.9243356428387834	454.4614306959073	758.0384918305107	1193.9905057806025	1021.563815637553	1419.7613264316738	1467.7643785762962	1512.5045222018769	1605.6503236638985	2311.106852383589	99	phage	g181
gene-g212	0.0	1388.355616376825	2190.321765939621	2790.3525917771576	2926.208179351655	3537.641320505525	3081.152500472074	2710.834569710353	2744.4678321294596	2521.3273008609126	282	phage	g212
gene-Y11_RS16295	44.82715592213087	10.607478307665591	14.66635907138948	19.423366678543605	25.820776590103595	20.77265556824791	26.901398207880963	31.447784190371888	37.11619451117295	27.532295616359285	888	host	ugpA
gene-Y11_RS17290	659.2233971073472	357.60079561361755	354.77270125105775	324.11636190031726	307.43205488982926	260.2955831025994	255.6161451884502	266.9970236513018	203.62082507426067	222.9574135898014	564	host	gene-Y11_RS17290
gene-Y11_RS14020	523.7098205962233	476.8162479836549	358.7270237299796	318.6021940756552	311.7453374588739	277.7682314664376	282.382318983246	310.6832618410734	288.7300747133747	274.51402389885936	621	host	rsmG
gene-Y11_RS11120	179.792170374863	94.5969475745152	80.9555670886953	70.22294106858071	72.76162428852268	62.135287067938826	66.40555009195114	79.15736966996822	75.92759982934658	66.14786416833184	936	host	gene-Y11_RS11120
